hits_count,reads_count,hits_count_pro,ratio_hits_prom,orf_len,insertion_index,NI,NI_ratio,HFI_normalized,orf,label
0.08042860934216649,-0.2336158660718435,6,0.7272727272727273,-0.3513761780034692,0.017838405036726127,0.4816369359916055,0.984479785399502,140,YPR013C,non_ess
0.1382925010616921,0.16663065127568774,1,4.0,-0.9185170597989292,0.0547112462006079,1.4958323232699946,0.4813584348468069,138,YPR014C,non_ess
0.4854758513788458,-0.050894629891448814,4,0.9166666666666666,-0.5422408978384797,0.032301480484522214,0.8913130740714504,0.6082317073170732,128,YPR015C,non_ess
-0.903257549889769,-0.45694182140343703,0,0.75,-0.5476941755480514,0.0,0.0,0.0,278,YPR016C,ess
-0.6718019830116665,-0.4134367651700097,10,1.0476190476190477,-0.8258113387362097,0.009280742459396751,0.2660688530758136,1.072463768115942,186,YPR017C,non_ess
-0.6139380912921409,-0.3960347426766388,0,0.8965517241379308,0.4366224510296458,0.0027472527472527475,0.0812218357182386,3.0054054054054054,923,YPR018W,non_ess
0.08042860934216649,-0.13790474235830344,0,1.6666666666666667,1.3282333565446238,0.006069260978222063,0.25663009479556875,1.953888334995015,633,YPR019W,ess
-0.7296658747311922,-0.33512766394984056,6,1.9,-0.9021572266702139,0.008645533141210375,0.3225112173056579,1.4629629629629632,243,YPR020W,non_ess
0.2540202845007433,-0.123403056947161,0,0.4736842105263158,1.243707552046262,0.007385524372230428,0.3099004897768794,0.9258883248730966,554,YPR021C,non_ess
1.5848897940498325,0.3986576178539667,4,0.6153846153846154,1.8735611275017967,0.012643340194060573,0.5312048624599464,0.7417251138181371,413,YPR022C,non_ess
-0.15102695753593598,-0.2655195739763569,1,9.333333333333334,-0.12233851420145651,0.010788381742738587,0.5135626350262337,0.9648217636022516,220,YPR023C,non_ess
-0.7296658747311922,-0.3583303606076685,0,7.0,0.8210785295544528,0.0013374944271065535,0.06920550208491777,4.378787878787879,598,YPR024W,non_ess
-0.8453936581702434,-0.4511411472389801,1,0.9,-0.14415162503974344,0.000846740050804403,0.03767041832764083,5.366834170854272,560,YPR025C,ess
1.179842552013153,0.5523754832120765,0,0.9333333333333332,2.086238958175094,0.009903713892709769,0.4088607854811226,1.5509259259259258,354,YPR026W,non_ess
-0.6139380912921409,-0.25391822564744293,0,0.1,-0.4604417321949038,0.006002400960384154,0.2247565692943844,1.6625,288,YPR027C,non_ess
-0.6139380912921409,-0.4047357539233243,2,0.7826086956521741,-0.6040447118802927,0.007407407407407408,0.2569393569393569,2.3483870967741938,321,YPR028W,non_ess
-0.035299174096884746,-0.19881182108510168,0,0.4545454545454545,1.0528428322112513,0.0060048038430744605,0.20828750912818167,1.8004301075268816,667,YPR029C,non_ess
1.4691620106107812,0.6248839102677887,7,0.7241379310344828,1.8408414612443664,0.012184249628528977,0.3962957959986192,1.149825783972125,365,YPR030W,non_ess
0.5433397430983714,0.6712893035834445,1,0.8571428571428571,0.8238051684092387,0.011130899376669634,0.33050208918419066,1.427450980392157,302,YPR031W,non_ess
-0.035299174096884746,-0.17270878734504527,1,1.6666666666666667,1.6008972420232102,0.004837149306675266,0.09964909955095448,1.0952380952380951,1319,YPR032W,non_ess
-0.7296658747311922,-0.43373912474560916,0,0.6,0.2730241197424939,0.001829268292682927,0.03543387425906132,6.972222222222222,364,YPR033C,ess
-0.7875297664507178,-0.4511411472389801,1,0.7142857142857143,0.08488603876226923,0.001395673412421493,0.030926854025249,5.4017857142857135,660,YPR034W,ess
-0.6718019830116665,-0.4134367651700097,0,22.0,-0.20686431869981833,0.0035971223021582736,0.08041139903611093,5.830188679245283,707,YPR035W,ess
1.2377064437326788,0.5842791911165899,1,1.4666666666666666,0.0876126776170551,0.025766016713091918,0.60124489219933,1.194451088256398,410,YPR036W,non_ess
0.8905230934155252,0.6074818877744178,3,0.7837837837837838,-0.6812994794325589,0.05254237288135593,1.0789658368644066,0.7088467395818913,52,YPR037C,non_ess
0.08042860934216649,-0.007389573658021507,8,0.5882352941176471,-0.8912506712510705,0.04735376044568245,0.9724168697771588,1.098712446351931,78,YPR038W,non_ess
0.6590675265374226,2.1243581817799164,5,0.4583333333333333,-0.9130637820893575,0.08059701492537312,1.6560167910447765,0.8952471785089811,56,YPR039W,non_ess
1.932073144366986,3.2815926775890834,17,0.9,-0.24503726266682044,0.04579439252336449,0.9299384027187764,0.6877985236647852,122,YPR040W,non_ess
-0.5560741995726153,-0.3989350797588673,0,0.7428571428571429,-0.11143195878231306,0.0049301561216105174,0.09952077922856853,3.130376344086021,523,YPR041W,ess
0.02256471762264087,-0.05669530405590579,2,0.4666666666666667,1.7154160739242166,0.004958165478772854,0.09780412135540738,1.4343354430379744,830,YPR042C,non_ess
-0.7875297664507178,-0.4511411472389801,2,0.5333333333333333,-0.5985914341707209,0.002936857562408223,0.04965830791821981,1.2760736196319016,681,YPR043W,non_ess
-0.7875297664507178,-0.4511411472389801,0,0.4,-0.8967039489606422,0.0056657223796034,0.09479394943610027,0.6385542168674698,353,YPR044C,non_ess
-0.4982103078530897,-0.35543002352543995,9,0.5925925925925926,0.06579956677876818,0.004957507082152974,0.08948995260914458,2.145363408521304,647,YPR045C,non_ess
-0.6718019830116665,-0.36123069768989696,21,0.6,-0.7221990622543468,0.007339449541284405,0.182853527364758,1.208333333333333,283,YPR046W,non_ess
0.08042860934216649,-0.04799429280922033,2,0.5555555555555556,0.06307292792398231,0.0120652945351313,0.3136976579134137,1.4117647058823528,427,YPR047W,non_ess
-0.6139380912921409,-0.40763609100555276,3,1.5555555555555556,0.48297531156100554,0.002672367717797969,0.07490192914696006,2.9581395348837214,601,YPR048W,ess
1.1219786602936275,0.7379970564746997,1,1.0,1.9962598759671606,0.009898190045248868,0.2526472442697129,0.9154401154401156,309,YPR049C,non_ess
-0.15102695753593598,-0.28002125938749933,5,1.4,-0.842171171864925,0.031476997578692496,0.7782615456383145,1.2622001654259718,104,YPR050C,non_ess
0.311884176220269,0.0013114375886639548,2,1.0526315789473684,-0.7358322565282762,0.03962264150943396,0.9771161502509952,0.9487967229902714,104,YPR051W,non_ess
-0.8453936581702434,-0.44534047307452307,2,0.5,-0.962143281475503,0.0035587188612099642,0.08978679179920007,3.4948453608247427,119,YPR052C,non_ess
-0.2667547409749872,0.07672020172660463,2,0.5714285714285714,-0.8039982278979227,0.024175824175824177,0.610600019449577,1.4826616682286786,144,YPR053C,non_ess
0.3697480679397946,0.38415593244282426,4,1.625,-0.15778481931367278,0.018867924528301886,0.4168216848259367,1.3588516746411483,192,YPR054W,non_ess
0.08042860934216649,-0.20171215816733015,1,0.5,1.688149685376358,0.005317485142320926,0.13480170127026556,1.543355119825708,1658,YPR055W,ess
-0.8453936581702434,-0.45404148432120855,0,1.5,-0.294116762052966,0.000984251968503937,0.027046423884514437,10.20472440944882,899,YPR056W,ess
-0.2088908492554616,-0.3119249672920127,10,1.3333333333333333,-0.2859368454886084,0.011707317073170732,0.3290620396136847,1.1287878787878791,584,YPR057W,non_ess
-0.5560741995726153,-0.2771209223052708,1,1.2,-0.37864256655132783,0.006500541711809318,0.17839924160346696,1.3429256594724222,160,YPR058W,non_ess
-0.7296658747311922,-0.4395397989100661,4,6.0,-0.8667109215579977,0.007772020725388602,0.2132933937823834,0.7673860911270984,142,YPR059C,non_ess
-0.44034641613356407,-0.30902463020978416,0,1.0,-0.5177011481454069,0.010389610389610391,0.3045541125541125,1.9192913385826766,599,YPR060C,non_ess
-0.035299174096884746,-0.23071552898961503,7,0.7307692307692307,-0.395002399680043,0.016574585635359115,0.4525897790055248,1.5470737913486008,154,YPR061C,non_ess
0.02256471762264087,-0.05959564113813428,11,0.7391304347826086,-0.7849117559144217,0.03361344537815126,0.9022013713460844,1.1319444444444444,57,YPR062W,non_ess
-0.5560741995726153,-0.3931344055944103,7,0.8571428571428571,-0.7558276081300391,0.011811023622047244,0.3210950375389123,2.2364066193853427,126,YPR063C,non_ess
0.6012036348178971,0.04771683090431975,4,0.71875,-0.8367178941553531,0.06205250596658711,1.8161624511673176,0.9964574898785424,74,YPR064W,non_ess
-0.035299174096884746,-0.19881182108510168,0,0.4705882352941176,-0.21231759640939007,0.0135623869801085,0.4265727610164652,0.4792792792792793,354,YPR065W,non_ess
0.1382925010616921,-0.00448923657579302,0,0.0,-0.40045567738961474,0.02002224694104561,0.6086555585653605,0.8985102420856611,159,YPR066W,non_ess
-0.035299174096884746,-0.20171215816733015,3,1.0,-0.7112925068352034,0.026929982046678638,0.7809694793536804,0.9374149659863946,154,YPR067W,non_ess
1.0062508768545764,0.2884448087292842,6,1.0,0.06579956677876818,0.023371104815864026,0.6913172804532578,0.7891414141414141,120,YPR068C,non_ess
-0.6139380912921409,-0.3786327201832679,4,0.8571428571428571,-0.41681551051832993,0.005675368898978434,0.15093011613440466,2.4221153846153847,159,YPR069C,non_ess
-0.4982103078530897,-0.40763609100555276,2,0.75,0.3275568968382112,0.00411764705882353,0.09811629995509656,2.7544836116264686,1032,YPR070W,non_ess
-0.4982103078530897,-0.40763609100555276,0,0.75,-0.6403998966107709,0.011023622047244094,0.2859737968438592,1.7533068783068784,312,YPR071W,non_ess
-0.2667547409749872,-0.13790474235830344,0,3.0,0.311197063709496,0.006539833531510107,0.16963585666886474,2.2079889807162534,602,YPR072W,non_ess
-0.44034641613356407,-0.2655195739763569,0,0.75,-0.7767318393500642,0.016494845360824743,0.3929654335961189,1.4800995024875625,113,YPR073C,non_ess
0.311884176220269,-0.26261923689412836,4,0.7179487179487181,0.6383937262837999,0.010284035259549459,0.24797794698429745,2.599225336067442,732,YPR074C,non_ess
-0.4982103078530897,-0.34092833811429757,8,0.6956521739130435,-0.23413070724767698,0.006469500924214418,0.15610821710636869,1.8241206030150756,329,YPR075C,non_ess
-0.7875297664507178,-0.43373912474560916,0,1.5,-0.8776174769771412,0.0053475935828877,0.12881548435947185,0.0,275,YPR076W,non_ess
0.19615639278121771,0.6132825619388748,1,0.7142857142857143,-0.8803441158319271,0.05121293800539083,1.2557322155859267,0.9285519498227436,69,YPR077C,non_ess
0.8905230934155252,1.0280307646975484,1,0.4545454545454545,-0.2014110409902466,0.027728085867620756,0.6798877794677405,0.8726391442420192,290,YPR078C,non_ess
0.4854758513788458,-0.04799429280922033,2,0.4545454545454545,-0.17687129129717383,0.02096069868995633,0.5162796392278497,1.1330570902394104,203,YPR079W,non_ess
-0.6718019830116665,-0.40763609100555276,4,0.8,-0.8258113387362097,0.009280742459396751,0.20595133949513772,2.928,198,YPR082C,ess
-0.44034641613356407,-0.32642665270315513,1,0.8888888888888888,0.027626622811766068,0.00583941605839416,0.17543859649122806,1.979166666666667,234,YPR084W,non_ess
-0.903257549889769,-0.45694182140343703,0,3.5,-0.00781968230045018,0.0,0.0,0.0,1066,YPR085C,ess
-0.6718019830116665,-0.40763609100555276,1,0.0,-0.27503029006946494,0.0038572806171648993,0.14568052755130864,5.577464788732394,328,YPR086W,ess
-0.15102695753593598,-0.20751283233178713,0,0.3333333333333333,-0.9266969763632867,0.040625,1.648359375,1.0744810744810749,148,YPR087W,non_ess
-0.38248252441403846,-0.31772564145646964,0,0.5,0.2593909254685646,0.005538461538461538,0.2247230769230769,2.9629629629629632,744,YPR088C,ess
0.4276119596593202,-0.07409732654927671,9,5.0,1.2055346080792597,0.0086271567891973,0.4053597858924191,0.9703243616287092,452,YPR089W,non_ess
-0.035299174096884746,-0.34092833811429757,8,0.9166666666666666,0.8837912232145277,0.006487889273356401,0.3216291338136026,1.6944444444444444,643,YPR091C,non_ess
-0.15102695753593598,0.2507404266603139,3,6.0,-0.940330170637216,0.04262295081967213,2.194262295081967,1.1000000000000003,110,YPR092W,non_ess
0.6012036348178971,0.23333840416694293,3,0.8571428571428571,-0.4304487047922593,0.030023094688221712,1.1521804102703437,1.2071005917159765,141,YPR093C,non_ess
-0.6718019830116665,-0.34092833811429757,2,1.0909090909090908,-0.9239703375085009,0.01238390092879257,0.450685537372844,2.0,177,YPR094W,ess
1.2955703354522043,0.36675390994945334,0,1.1111111111111112,2.1271385409968824,0.010326086956521737,0.4243624581939799,1.119617224880383,594,YPR095C,non_ess
-0.38248252441403846,-0.12920373111161798,0,1.6,-0.9430568094920019,0.029801324503311258,1.2082217838523321,1.2583668005354756,144,YPR096C,non_ess
1.35343422717173,0.4247606515940231,0,1.0833333333333333,1.7099627962146449,0.012108040981061784,0.5444873686535205,1.257562662057044,406,YPR097W,non_ess
-0.2667547409749872,-0.20751283233178713,5,0.5652173913043478,-0.6894793959969164,0.0189328743545611,0.8550614417804108,0.8580931263858093,116,YPR098C,non_ess
-0.4982103078530897,-0.2771209223052708,3,1.6,-0.8939773101058563,0.01966292134831461,0.8919385406795722,0.9120879120879122,253,YPR099C,non_ess
-0.4982103078530897,-0.22201451774292957,5,0.4230769230769231,-0.8339912553005673,0.016587677725118485,0.7524410437960373,0.9120879120879122,310,YPR100W,non_ess
-0.8453936581702434,-0.4221377764166952,1,1.125,-0.7385588953830621,0.00189753320683112,0.08768975332068311,6.363636363636362,366,YPR101W,non_ess
-0.5560741995726153,-0.3293269897853836,0,7.0,-0.43317534364704513,0.006952491309385863,0.3398899188876013,1.0062893081761008,312,YPR103W,ess
-0.38248252441403846,-0.21911418066070107,0,2.0,1.3364132731089813,0.003202846975088968,0.13888451484899064,1.7121212121212122,1625,YPR104C,ess
-0.6718019830116665,-0.3931344055944103,1,1.6666666666666667,1.1319153590000415,0.0015473887814313346,0.06299911534943697,3.225,630,YPR105C,ess
-0.4982103078530897,-0.35543002352543995,2,1.818181818181818,-0.00781968230045018,0.0052592036063110435,0.2569887928875532,1.5,442,YPR106W,non_ess
-0.4982103078530897,-0.3119249672920127,0,10.5,-0.6485798131751285,0.011182108626198084,0.5467925476540905,1.4471544715447155,221,YPR107C,ess
-0.32461863269451285,-0.3206259785386981,0,0.0,-0.04599262626745229,0.007757951900698216,0.3495927075252133,0.6545454545454547,807,YPR108W,ess
-0.035299174096884746,-0.15240642776944588,2,1.368421052631579,-0.4140888716635441,0.016968325791855202,0.7559222784136278,1.0984615384615386,155,YPR109W,non_ess
-0.7296658747311922,-0.42793845058115215,0,1.1764705882352942,-0.3022966786173236,0.0029791459781529296,0.13271803259536188,1.5692307692307692,418,YPR110C,ess
-0.2088908492554616,0.1753316625223732,2,1.0,0.3221036191286395,0.007083825265643448,0.282914189591583,1.4160401002506269,335,YPR111W,non_ess
-0.6718019830116665,-0.4047357539233243,0,9.5,1.202807969224474,0.0015020653398422831,0.05668615241479422,4.080128205128204,1180,YPR112C,ess
-0.7875297664507178,-0.41053642808778124,0,17.0,-0.6158601469176981,0.0030211480362537764,0.11075835936299863,8.088709677419356,395,YPR113W,ess
-0.09316306581641037,-0.03639294448030638,1,0.8571428571428571,-0.3568294557130409,0.014783526927138331,0.5172981583233405,1.1934260429835648,210,YPR114W,non_ess
0.9483869851350506,0.05061716798654824,0,0.5555555555555556,1.7372291847625034,0.009843125192248541,0.3182029763476453,1.1981026785714284,603,YPR115W,non_ess
-0.5560741995726153,-0.30902463020978416,2,0.5833333333333334,-0.4604417321949038,0.007202881152460984,0.25667767106842737,1.5319148936170213,200,YPR116W,non_ess
2.973623195318447,1.262958068358056,0,1.0476190476190477,5.57088341459143,0.008970411032266703,0.3024721727988403,1.3709452736318408,298,YPR117W,non_ess
-0.32461863269451285,-0.28002125938749933,5,0.9333333333333332,-0.09507212565359786,0.008097165991902834,0.281532232949237,1.48390243902439,300,YPR118W,non_ess
-0.15102695753593598,-0.1872104727561877,1,1.25,0.12305898272927135,0.008813559322033898,0.3171442407471463,1.7132867132867131,213,YPR119W,non_ess
0.02256471762264087,-0.16690811318058832,0,0.9411764705882352,-0.0296327931387371,0.01224177505738332,0.44050403635057694,1.7013888888888893,294,YPR120C,non_ess
0.02256471762264087,-0.2655195739763569,1,2.0,0.3439167299669264,0.009313154831199068,0.28018667276619136,2.4652518656716413,301,YPR121W,non_ess
2.394984278123191,1.822723125228154,5,0.3478260869565217,2.0780590416107367,0.015719801434087147,0.5125590274289158,1.6319068699786852,273,YPR122W,non_ess
-0.8453936581702434,-0.45404148432120855,0,7.0,-0.8230846998814239,0.002304147465437788,0.0728912041675015,12.994350282485875,85,YPR123C,non_ess
-0.2088908492554616,-0.10310069737156159,0,1.1153846153846154,-0.10870531992752719,0.009836065573770493,0.3135298670231479,3.471135940409682,153,YPR124W,non_ess
-0.38248252441403846,-0.1698084502628168,0,1.0,0.022173345102194337,0.006598240469208211,0.19384560513592772,1.1024208566108005,500,YPR125W,non_ess
-0.7296658747311922,-0.4163371022522382,5,0.4047619047619048,-0.9376035317824302,0.00974025974025974,0.2648273385600574,1.291666666666667,107,YPR126C,non_ess
0.4276119596593202,0.3116475053871121,10,0.42857142857142855,-0.27503029006946494,0.022179363548698167,0.6030333868079225,0.9547101449275364,322,YPR127W,non_ess
-0.44034641613356407,-0.2394165402363005,5,0.75,-0.3213831506008247,0.008113590263691683,0.19601524141722432,1.7308823529411763,459,YPR128C,non_ess
-0.7875297664507178,-0.4047357539233243,2,0.5789473684210527,-0.2641237346503215,0.0019065776930409914,0.04808453571601687,2.836538461538462,495,YPR129W,non_ess
-0.6718019830116665,-0.3061242931275557,0,1.8,-0.8476244495744967,0.009828009828009828,0.2478657393911631,0.8509615384615387,398,YPR130C,non_ess
-0.6139380912921409,-0.3119249672920127,4,1.1111111111111112,-0.6840261182873447,0.008517887563884156,0.22723676003760895,2.469938650306749,346,YPR131C,non_ess
-0.7875297664507178,-0.4163371022522382,3,1.8,-0.4886170003610244,0.002493765586034913,0.08115953502487168,1.7181818181818185,673,YPR132W,non_ess
-0.44034641613356407,-0.38443339434772483,0,1.8,-0.09779876450838373,0.006493506493506494,0.2939017504234896,0.9851398601398599,379,YPR133C,ess
-0.32461863269451285,-0.1872104727561877,2,0.75,-0.4849814818879766,0.01240694789081886,0.7684844866508704,1.1292452830188675,164,YPR134W,non_ess
